Number of Runs,1
Number of Generations,200
N (Size of Cromosome),100
P (Size of Population),1000

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,-20*e(-0.2*sqrt(1/N*SUM(Gene^2))-e(1/N*SUM(Cos(2pi)*Gene)))

Run 1,,,
Generations,Mean,Lowest,
Generation 1,-1.5572159286088607,-1.8729818521848178,
Generation 2,-1.616712893540839,-2.002553919150082,
Generation 3,-1.6791868084506154,-2.0524037663222114,
Generation 4,-1.7322522003341292,-2.1118413709665367,
Generation 5,-1.7900624082608074,-2.205291755569702,
Generation 6,-1.8406263238439333,-2.216355233096909,
Generation 7,-1.9054374334100295,-2.235351318292703,
Generation 8,-1.9703068249680125,-2.2732288892363233,
Generation 9,-2.047123924390416,-2.335986702041761,
Generation 10,-2.1198271007323286,-2.344406348445574,
Generation 11,-2.17425678609291,-2.4981770428843606,
Generation 12,-2.2176871630951385,-2.469630190439503,
Generation 13,-2.2498622043188816,-2.6009841460414886,
Generation 14,-2.2805069190004774,-2.662978111493805,
Generation 15,-2.320839367025838,-2.5890540252530183,
Generation 16,-2.35265071180012,-2.625382337458658,
Generation 17,-2.3907326810295033,-2.669757291284053,
Generation 18,-2.426903787444367,-2.6810032919150495,
Generation 19,-2.4700263349895057,-2.7796736639917112,
Generation 20,-2.504825911697964,-2.7999964152682546,
Generation 21,-2.5452955441314025,-2.846041419052118,
Generation 22,-2.59331963003428,-2.904458901426202,
Generation 23,-2.646857708350527,-2.8726556819987343,
Generation 24,-2.6901403297578517,-2.943877799931215,
Generation 25,-2.7313661757806176,-2.9172372101659665,
Generation 26,-2.769516351732382,-2.991458397654529,
Generation 27,-2.8142142296200223,-3.1087258852479875,
Generation 28,-2.860191592457746,-3.0792898768762753,
Generation 29,-2.9000678988352933,-3.143603034856971,
Generation 30,-2.9446287476670383,-3.259215034072027,
Generation 31,-2.9934158480988518,-3.2272190865607517,
Generation 32,-3.0485415265027678,-3.3176146503617603,
Generation 33,-3.0977290401899493,-3.3299280526026482,
Generation 34,-3.145405856564449,-3.3920836318172336,
Generation 35,-3.1975715754826304,-3.4526269043520132,
Generation 36,-3.250554257356252,-3.5248939723905797,
Generation 37,-3.3043193038687715,-3.56319680324931,
Generation 38,-3.3631126362343404,-3.6135085885622655,
Generation 39,-3.407726389207972,-3.6526801953062638,
Generation 40,-3.463576096562391,-3.6757539251102425,
Generation 41,-3.5166252412267562,-3.726150032401333,
Generation 42,-3.569755927968687,-3.810243734255182,
Generation 43,-3.623110829204256,-3.8661007541305215,
Generation 44,-3.677587028432458,-3.9738464721800932,
Generation 45,-3.7360736740207776,-3.9591358501057643,
Generation 46,-3.7843539153638472,-3.9948187450087445,
Generation 47,-3.841488396746367,-4.035373969730459,
Generation 48,-3.9033530379865478,-4.21688289046885,
Generation 49,-3.9641006538044388,-4.210487642444534,
Generation 50,-4.024644378783242,-4.248696692551692,
Generation 51,-4.079700863792165,-4.326658917035879,
Generation 52,-4.131935814170706,-4.38798282865806,
Generation 53,-4.191352480360454,-4.468996075486278,
Generation 54,-4.249442248604963,-4.551191117104122,
Generation 55,-4.315221995609904,-4.563239860715756,
Generation 56,-4.3822617849568015,-4.610824312031476,
Generation 57,-4.4414705593437205,-4.7108741321366105,
Generation 58,-4.497693794145427,-4.7529819859783125,
Generation 59,-4.5567766480371725,-4.783604495666089,
Generation 60,-4.622446509069833,-4.848935617272923,
Generation 61,-4.685073069969335,-4.906629470867037,
Generation 62,-4.7510335524445075,-4.934885191492711,
Generation 63,-4.816727578368002,-5.06438132162154,
Generation 64,-4.884872448462267,-5.10956392576316,
Generation 65,-4.960826557955374,-5.185156746877342,
Generation 66,-5.028477680020399,-5.223320489793183,
Generation 67,-5.095785670019711,-5.302817226498383,
Generation 68,-5.163838712526372,-5.377121653330515,
Generation 69,-5.231295970798457,-5.4111677812108265,
Generation 70,-5.302071690292606,-5.520094668283192,
Generation 71,-5.370243076993716,-5.620672110152806,
Generation 72,-5.444074317459324,-5.705838087045035,
Generation 73,-5.51154392424026,-5.781682922800503,
Generation 74,-5.578195382185135,-5.784046629369354,
Generation 75,-5.638511588096196,-5.836046853686365,
Generation 76,-5.701473064381399,-5.8783375326369,
Generation 77,-5.76931884630447,-5.995006602529434,
Generation 78,-5.842628082711908,-6.162866688620042,
Generation 79,-5.927343451755238,-6.24622433872852,
Generation 80,-6.016183674724695,-6.305621891110221,
Generation 81,-6.0920287185587245,-6.320779132455015,
Generation 82,-6.15812548444498,-6.394238463288723,
Generation 83,-6.22408524714464,-6.450477434271182,
Generation 84,-6.293045304492707,-6.5458942055704075,
Generation 85,-6.362501006454229,-6.592359887366866,
Generation 86,-6.434336579302322,-6.659334178196671,
Generation 87,-6.506577512039043,-6.705514164733463,
Generation 88,-6.581710450653388,-6.774502867689215,
Generation 89,-6.659219003250473,-6.860192719768368,
Generation 90,-6.740303369891806,-6.921560467673314,
Generation 91,-6.817429013785897,-6.999452669224491,
Generation 92,-6.890213159924022,-7.096880957467185,
Generation 93,-6.9487156962294785,-7.153880925963216,
Generation 94,-7.00789273649085,-7.212447926070742,
Generation 95,-7.067042987276152,-7.331602556526826,
Generation 96,-7.13689582078477,-7.433604379126543,
Generation 97,-7.214141241249627,-7.481493787550633,
Generation 98,-7.295134740549423,-7.528989997613464,
Generation 99,-7.374003017258514,-7.617255199518223,
Generation 100,-7.455241400148612,-7.677616275281948,
Generation 101,-7.542872245333899,-7.7232206820389235,
Generation 102,-7.62644685888971,-7.8541817888691945,
Generation 103,-7.700812120002372,-7.983163953237529,
Generation 104,-7.772257660858268,-8.061965157810775,
Generation 105,-7.84031599891434,-8.06662846205327,
Generation 106,-7.90425657125324,-8.105333046921809,
Generation 107,-7.97798479550077,-8.210844148418667,
Generation 108,-8.06325749843184,-8.304799310151346,
Generation 109,-8.148930373236889,-8.372155122265982,
Generation 110,-8.234017962395074,-8.459851167900158,
Generation 111,-8.310597106372725,-8.554903441090007,
Generation 112,-8.380181577894346,-8.593566824359097,
Generation 113,-8.449865164431818,-8.653683528323686,
Generation 114,-8.51771878524132,-8.702275491224148,
Generation 115,-8.59086678805442,-8.789335072899053,
Generation 116,-8.672840003975283,-8.848527545364027,
Generation 117,-8.755686337713644,-8.911566447139174,
Generation 118,-8.836006076541747,-8.986866168252527,
Generation 119,-8.912955986113502,-9.054643513193799,
Generation 120,-8.980180586010068,-9.120317441082623,
Generation 121,-9.04392066265717,-9.207328916451864,
Generation 122,-9.107866404663413,-9.290513256727596,
Generation 123,-9.168049370909063,-9.336779075175421,
Generation 124,-9.22922347086795,-9.38176407991717,
Generation 125,-9.294224475698387,-9.459885425600081,
Generation 126,-9.358289605429416,-9.508753101777415,
Generation 127,-9.423236320944838,-9.562834180049322,
Generation 128,-9.488620534626834,-9.649784585115603,
Generation 129,-9.557304422695097,-9.733099178273566,
Generation 130,-9.635675148018475,-9.833373262260999,
Generation 131,-9.717575743251667,-9.88702160949362,
Generation 132,-9.79848746167587,-9.974031261900876,
Generation 133,-9.87505271020855,-10.03292164657319,
Generation 134,-9.952815756809889,-10.11227011972138,
Generation 135,-10.038860150358815,-10.19302186397428,
Generation 136,-10.123236107336728,-10.280691695192521,
Generation 137,-10.200714720111888,-10.365422191536624,
Generation 138,-10.270607434374016,-10.425955145519328,
Generation 139,-10.33595456587366,-10.49041651256986,
Generation 140,-10.397200372266829,-10.536238924313668,
Generation 141,-10.459028847895743,-10.588930415083384,
Generation 142,-10.518032313691961,-10.652093605873057,
Generation 143,-10.573006587257508,-10.71544279901062,
Generation 144,-10.623427017665337,-10.783039476310897,
Generation 145,-10.68081485373095,-10.834523007255664,
Generation 146,-10.748147728193066,-10.907728658493058,
Generation 147,-10.82039779877274,-10.979131628052166,
Generation 148,-10.897430428981083,-11.04860175530878,
Generation 149,-10.97774737639271,-11.129562105075427,
Generation 150,-11.048802089605426,-11.184321610180266,
Generation 151,-11.11423798767659,-11.22784880724427,
Generation 152,-11.168423631242577,-11.278069241546808,
Generation 153,-11.218341674462975,-11.329473697865343,
Generation 154,-11.265196370316843,-11.375042910295269,
Generation 155,-11.314814714368287,-11.431707722018874,
Generation 156,-11.363920853599522,-11.487735627347414,
Generation 157,-11.409789301143025,-11.529820141049882,
Generation 158,-11.455866036238163,-11.582563741884366,
Generation 159,-11.507800496615527,-11.651741534207662,
Generation 160,-11.568356902774834,-11.701692809112947,
Generation 161,-11.639077801190073,-11.768727174832534,
Generation 162,-11.715192590062149,-11.828083499935826,
Generation 163,-11.79310405343608,-11.92409679041442,
Generation 164,-11.864787105090972,-11.986227689008867,
Generation 165,-11.936813306726158,-12.061895351179285,
Generation 166,-12.011065657111512,-12.134802751972963,
Generation 167,-12.085125203899112,-12.205652532082972,
Generation 168,-12.156810086877941,-12.263383013220016,
Generation 169,-12.220151688320477,-12.323624072900657,
Generation 170,-12.275061278382939,-12.368165420802441,
Generation 171,-12.326063140390858,-12.431609037800337,
Generation 172,-12.371703012145147,-12.477308937285725,
Generation 173,-12.413966776496913,-12.514442606770718,
Generation 174,-12.453751820462793,-12.571262077389015,
Generation 175,-12.493608134370382,-12.622612711771179,
Generation 176,-12.535263710606612,-12.654499813141816,
Generation 177,-12.577872945112123,-12.697054963296067,
Generation 178,-12.623501827804752,-12.742182084892631,
Generation 179,-12.667392008429482,-12.759349670623719,
Generation 180,-12.710124430075526,-12.794144101034403,
Generation 181,-12.754581647100984,-12.845775052627356,
Generation 182,-12.801493952013299,-12.883057683976654,
Generation 183,-12.850014834982826,-12.934455567575547,
Generation 184,-12.897917812402897,-12.982299531629584,
Generation 185,-12.949042245528,-13.033082524646428,
Generation 186,-13.00158641325247,-13.067532178854016,
Generation 187,-13.052667827926062,-13.126743489520008,
Generation 188,-13.102515321786294,-13.186153890589445,
Generation 189,-13.151259847386623,-13.22633531551127,
Generation 190,-13.199420245796794,-13.282054811246033,
Generation 191,-13.247520133659004,-13.327598752305924,
Generation 192,-13.29481892322492,-13.370451809015412,
Generation 193,-13.34252456179351,-13.422071851082178,
Generation 194,-13.387977150646527,-13.466833790927893,
Generation 195,-13.432099267799824,-13.507663121259855,
Generation 196,-13.473896460325646,-13.545705793332367,
Generation 197,-13.515549828094272,-13.592336631205342,
Generation 198,-13.555436974638056,-13.625517867715827,
Generation 199,-13.594994112014495,-13.661512357815866,
Generation 200,-13.632868386823624,-13.711898898368775,
Best,-13.632868386823624,-13.711898898368775,
Generation,200,200,

01-07-02
"non adaptive, whole aethmetic and scramble"
